99648,85342,5.0
99648,86892,4.0
99648,88129,4.0
99648,88593,3.5
99648,89087,4.0
99648,89864,4.5
99648,90600,3.5
99648,91535,4.5
99648,91542,4.5
99648,91630,3.5
99648,91658,4.0
99648,92259,4.5
99648,97923,3.5
99648,109374,4.0
99648,111443,4.5
99648,112171,4.0
99648,115149,4.0
99648,115569,4.5
99648,116797,4.5
99706,74458,4.0
99706,76251,4.0
99706,77561,3.0
99706,79132,4.5
99706,79293,3.0
99706,79695,4.0
99706,79702,4.0
99706,80219,3.5
99706,80463,3.0
99706,81591,4.5
99706,81845,4.0
99706,84954,2.0
99706,85412,3.5
99706,86332,2.5
99706,86835,2.5
99706,86882,4.0
99706,87232,3.0
99706,87234,3.5
99706,88129,4.5
99706,88140,2.5
99706,89102,1.0
99706,89745,3.5
99706,89761,4.0
99706,89804,4.0
99706,90866,4.0
99706,91658,4.0
99706,92259,4.0
99706,94864,2.0
99706,95875,3.5
99706,96737,3.5
99706,97913,3.5
99706,98809,3.0
99706,98961,2.5
99706,100556,4.0
99706,101525,4.5
99706,102125,2.5
99706,102445,2.5
99706,103042,2.0
99706,103228,1.0
99706,104841,3.0
99706,106489,3.0
99706,108729,3.5
99706,109487,4.0
99706,110102,3.5
99706,111362,3.5
99706,112852,4.0
99706,116797,4.0
99706,118696,2.5
99871,73321,4.5
99871,74458,4.0
99871,74545,5.0
99871,74685,3.0
99871,74789,3.5
99871,76175,3.0
99871,76251,4.5
99871,77455,5.0
99871,77561,4.0
99871,77800,4.0
99871,78039,4.5
99871,78517,4.0
99871,79185,4.0
99871,79695,3.5
99871,79702,4.5
99871,80126,4.0
99871,80363,3.5
99871,80489,3.5
99871,81132,4.5
99871,81591,5.0
99871,82095,3.5
99871,82378,3.0
99871,82744,4.5
99871,83134,4.5
99871,83525,4.5
99871,84156,3.5
99871,84942,4.5
99871,85394,3.0
99871,85412,3.5
99871,85510,4.0
99871,85774,4.0
99871,86142,4.0
99871,86190,5.0
99871,86295,2.5
99871,86320,4.0
99871,86345,4.0
99871,86835,3.0
99871,87232,2.5
99871,87306,1.0
99871,87529,2.0
99871,88129,5.0
99871,88140,3.0
99871,88163,3.0
99871,88744,4.0
99871,88932,4.5
99871,88954,5.0
99871,89039,4.0
99871,89087,4.0
99871,89118,2.0
99871,89343,2.0
99871,89470,5.0
99871,89753,4.0
99871,89759,4.0
99871,89774,5.0
99871,89804,4.0
99871,89846,4.0
99871,89864,4.5
99871,90345,3.0
99871,90405,3.0
99871,90430,4.5
99871,90531,4.0
99871,90719,1.5
99871,90863,4.0
99871,90888,4.0
99871,91485,3.0
99871,91500,2.5
99871,91529,5.0
99871,91622,4.5
99871,91658,4.0
99871,91660,1.0
99871,91974,3.5
99871,92008,4.5
99871,92309,4.0
99871,92391,3.0
99871,92420,4.5
99871,92719,4.5
99871,93443,4.0
99871,93563,4.0
99871,93721,3.5
99871,93838,4.0
99871,93840,3.5
99871,93855,4.0
99871,93980,1.5
99871,93982,1.0
99871,94813,2.5
99871,94864,4.5
99871,94959,4.0
99871,95207,0.5
99871,95218,3.5
99871,95309,4.0
99871,95441,4.0
99871,95583,3.0
99871,95761,4.5
99871,95875,4.5
99871,96079,4.0
99871,96110,3.0
99871,96150,4.5
99871,96417,3.5
99871,96590,2.0
99871,96610,4.0
99871,96691,4.5
99871,96728,4.5
99871,96737,3.5
99871,96811,4.5
99871,96815,4.5
99871,96832,3.5
99871,96861,3.0
99871,96964,4.0
99871,97304,4.5
99871,97306,3.5
99871,97643,5.0
99871,97752,5.0
99871,97785,2.5
99871,97860,4.0
99871,97913,2.0
99871,97921,4.5
99871,97923,3.5
99871,97938,4.0
99871,97950,3.5
99871,97957,4.5
99871,98054,3.0
99871,98154,3.5
99871,98369,3.5
99871,98961,4.5
99871,98975,3.5
99871,99112,3.5
99871,99114,5.0
99871,99912,3.0
99871,99917,5.0
99871,100383,4.0
99871,100397,4.5
99871,100579,4.0
99871,100581,2.5
99871,101739,4.0
99871,101741,4.0
99871,101864,4.0
99871,102407,2.5
99871,102684,5.0
99871,102686,2.0
99871,102716,4.0
99871,102880,4.0
99871,103042,4.0
99871,103219,4.0
99871,103249,1.0
99871,103341,3.5
99871,103727,3.0
99871,104078,3.0
99871,104241,4.0
99871,104243,4.5
99871,104841,5.0
99871,104913,4.0
99871,105755,3.0
99871,106030,2.5
99871,106100,4.0
99871,106487,4.0
99871,106916,4.0
99871,106918,4.5
99871,107406,4.5
99871,108928,0.5
99871,109374,4.5
99871,109487,4.0
99871,111384,3.0
99871,111759,5.0
99871,112183,4.5
99871,112897,2.5
99871,113573,3.5
99941,74458,3.5
99941,74789,3.5
99941,76251,3.5
99941,77800,4.0
99941,78034,3.5
99941,79091,3.5
99941,79702,4.0
99941,80463,3.5
99941,80917,4.5
99941,81417,4.0
99941,81562,3.5
99941,81591,2.5
99941,81845,3.5
99941,82459,4.0
99941,82461,2.5
99941,83270,3.0
99941,83506,4.5
99941,83613,2.5
99941,84944,3.0
99941,85412,4.5
99941,85414,3.0
99941,86293,2.0
99941,86882,3.0
99941,87192,3.5
99941,88129,4.0
99941,89039,3.5
99941,89118,3.5
99941,89305,1.5
99941,89492,4.0
99941,89837,4.0
99941,89846,4.5
99941,89904,3.5
99941,90350,4.5
99941,90469,3.5
99941,90522,1.5
99941,90746,3.5
99941,90866,4.0
99941,91094,3.5
99941,91128,3.5
99941,91371,3.5
99941,91529,1.0
99941,91542,4.0
99941,91660,3.0
99941,91976,3.5
99941,92192,3.0
99941,92420,3.5
99941,92422,3.5
99941,93363,3.0
99941,93721,3.5
99941,94024,3.5
99941,94466,4.0
99941,94478,4.5
99941,95508,2.5
99941,95558,3.5
99941,96432,3.5
99941,96488,4.0
99941,96606,4.0
99941,96655,4.0
99941,96811,4.0
99941,97168,3.0
99941,97172,3.0
99941,97304,3.5
99941,97752,3.0
99941,97866,4.0
99941,97913,2.0
99941,97938,4.0
99941,98279,3.5
99941,99007,4.0
99941,99114,4.0
99941,99917,1.5
99941,100159,4.5
99941,100326,3.5
99941,101025,4.0
99941,101739,3.5
99941,101973,3.5
99941,102194,3.5
99941,102407,4.0
99941,102445,3.5
99941,102819,4.0
99941,102905,3.0
99941,103228,2.5
99941,103335,3.5
99941,103384,3.5
99941,104078,4.5
99941,106642,2.0
99941,106782,4.0
99941,107141,1.0
99941,107348,2.5
99941,108932,1.5
99941,109374,3.5
99941,110501,1.5
99941,115569,4.5
99941,117533,3.0
100107,78574,3.5
100107,79242,4.0
100107,80549,3.5
100107,81591,3.0
100107,86833,4.5
100107,88129,4.0
100107,88163,3.5
100107,88810,4.0
100107,89118,3.5
100107,89759,4.0
100107,89904,3.0
100107,91077,4.0
100107,91199,4.0
100107,94070,3.5
100107,94959,3.5
100107,97921,4.0
100107,102800,3.5
100107,103980,3.5
100107,104841,3.5
100107,106438,4.0
100107,112183,2.0
100107,112290,3.5
100107,112552,4.0
100107,112556,3.5
100107,117176,3.5
100214,74458,3.5
100214,74545,2.5
100214,76077,1.5
100214,76251,1.0
100214,77561,2.5
100214,79293,3.0
100214,79702,3.0
100214,80463,3.0
100214,80489,3.5
100214,80969,3.0
100214,81834,2.5
100214,81845,3.5
100214,82459,3.0
100214,84601,3.0
100214,85414,2.5
100214,86190,4.0
100214,86548,2.5
100214,86833,4.0
100214,86882,4.0
100214,87192,4.0
100214,88129,4.0
100214,88163,3.0
100214,88810,3.0
100214,89492,2.0
100214,89745,4.0
100214,89753,4.0
100214,89804,3.0
100214,89904,4.0
100214,90531,3.0
100214,91529,3.0
100214,91630,3.0
100214,92420,3.5
100214,93740,2.0
100214,93838,4.0
100214,94864,3.0
100214,94959,3.5
100214,95510,2.5
100214,96588,3.5
100214,96610,4.0
100214,97304,4.0
100214,97752,3.5
100214,98961,3.5
100214,100714,3.0
100214,102125,3.5
100214,102445,3.0
100214,103141,2.5
100214,103444,3.5
100214,104841,4.5
100214,105844,4.5
100214,106100,3.5
100214,106487,3.0
100214,106489,2.0
100214,106642,3.0
100214,106782,3.5
100214,106916,2.5
100214,106920,4.5
100214,107141,3.0
100214,109374,4.0
100214,110102,3.0
100214,111362,3.5
100214,111759,3.5
100254,73929,3.0
100254,74458,4.0
100254,74545,4.5
100254,74787,1.0
100254,76093,4.0
100254,76251,4.5
100254,77561,4.0
100254,77798,2.0
100254,77866,3.0
100254,78105,4.0
100254,79132,5.0
100254,79702,4.0
100254,80241,3.5
100254,80463,4.5
100254,81845,4.0
100254,84954,4.0
100254,85414,4.5
100254,86332,4.0
100254,86833,4.0
100254,86880,2.5
100254,87232,4.0
100254,87869,3.5
100254,88140,3.0
100254,88163,4.5
100254,88405,4.0
100254,89074,3.5
100254,89470,3.5
100254,89745,5.0
100254,91500,4.0
100254,91529,5.0
100254,92008,3.5
100254,93510,4.0
100254,94864,4.0
100254,95441,3.5
100254,96079,5.0
100254,97304,4.5
100254,97921,4.5
100254,98961,4.0
100254,99114,4.5
100307,74458,2.5
100307,78499,3.5
100307,78574,3.0
100307,79132,3.5
100307,81591,3.5
100307,81845,3.0
100307,89759,3.5
100307,89774,2.0
100307,97306,3.5
100307,99114,2.5
100307,100714,3.5
100307,103539,2.0
100307,104272,3.5
100307,105197,2.5
100307,105844,4.0
100307,106100,3.5
100307,106487,3.0
100307,106766,4.0
100307,106920,3.5
100307,108932,3.5
100307,109487,3.0
100307,110102,3.5
100307,112183,3.5
100307,112290,4.0
100307,112852,3.5
100307,116161,3.5
100307,116823,3.5
100307,117881,3.5
100356,74458,3.5
100356,76251,4.0
100356,79132,4.0
100356,80463,3.5
100356,81834,3.5
100356,81847,3.5
100356,82459,3.5
100356,86332,4.0
100356,86833,3.0
100356,87232,4.5
100356,88125,3.5
100356,88140,3.0
100356,88744,4.0
100356,89492,3.5
100356,89745,4.0
100356,90866,3.5
100356,91500,3.5
100356,91529,4.0
100356,92259,3.5
100356,93831,2.5
100356,95875,3.5
100356,96079,4.0
100356,96610,4.0
100356,97304,3.5
100356,99114,4.0
100356,102033,2.5
100358,73321,2.5
100358,74851,1.5
100358,77561,1.5
100358,78105,1.0
100358,78499,4.5
100358,79132,4.0
100358,79139,2.0
100358,79185,1.5
100358,79293,1.5
100358,79592,2.5
100358,79695,1.0
100358,79824,3.0
100358,80126,4.0
100358,81018,2.5
100358,81229,2.5
100358,81564,3.5
100358,81834,2.5
100358,81847,3.5
100358,82093,1.0
100358,82169,0.5
100358,82202,3.0
100358,82459,4.5
100358,82461,1.5
100358,82744,3.0
100358,83374,1.5
100358,83525,2.5
100358,83613,0.5
100358,83976,4.5
100358,84152,1.0
100358,84954,2.0
100358,85020,2.0
100358,85414,2.5
100358,86190,2.0
100358,86332,2.0
100358,86880,0.5
100358,86892,2.5
100358,87298,3.0
100358,87430,1.0
100358,87876,1.5
100358,88125,2.5
100358,88140,2.5
100358,89492,3.5
100358,89745,3.5
100358,89753,4.0
100358,89840,1.0
100358,89864,3.0
100358,89904,3.5
100358,90524,1.0
100358,90746,2.5
100358,90899,4.0
100358,91485,0.5
100358,91535,3.0
100358,91542,2.0
100358,91571,3.0
100358,91630,3.5
100358,92008,3.5
100358,92920,2.5
100358,93363,2.5
100358,93693,2.5
100358,94405,1.5
100358,94777,3.0
100358,94985,2.5
100358,95167,2.5
100358,95875,1.5
100358,96079,2.0
100358,96417,2.0
100358,96610,4.5
100358,96655,3.5
100358,96693,3.5
100358,96737,1.5
100358,97913,4.5
100358,98054,1.5
100358,98154,2.0
100358,98243,3.5
100358,98809,1.0
100358,99112,3.0
100358,99910,1.5
100358,101076,2.0
100358,101207,2.5
100358,101362,1.5
100358,101864,2.0
100358,102072,2.0
100358,102160,2.0
100358,102445,2.0
100358,102903,1.0
100358,103027,4.0
100358,103141,4.0
100358,103253,1.5
100358,103335,2.0
100358,103772,2.0
100358,103810,2.5
100358,104243,1.5
100358,104274,2.0
100358,104841,2.5
100358,105213,1.0
100358,106002,2.5
100358,106489,1.0
100358,106696,2.0
100358,108188,2.0
100358,111759,3.5
100358,112852,3.5
100358,113188,3.0
100373,73321,2.5
100373,74324,4.5
100373,74458,4.0
100373,76093,3.0
100373,76251,3.0
100373,77561,2.5
100373,77800,4.5
100373,78499,3.0
100373,78574,4.0
100373,79091,4.0
100373,79132,3.5
100373,79702,3.5
100373,80219,3.0
100373,80463,4.5
100373,81383,3.0
100373,81562,4.5
100373,81591,2.5
100373,81731,3.0
100373,81845,3.5
100373,82459,2.5
100373,82527,3.0
100373,84392,3.5
100373,84772,3.0
100373,84944,2.5
100373,84954,3.5
100373,85414,4.0
100373,86332,2.0
100373,86882,4.0
100373,88125,2.5
100373,88129,4.0
100373,88140,2.0
100373,88744,3.5
100373,88810,3.5
100373,89470,3.5
100373,89745,4.0
100373,89759,5.0
100373,89904,3.0
100373,90374,3.5
100373,90531,3.5
100373,90746,3.5
100373,90866,3.0
100373,91077,3.5
100373,91094,3.0
100373,91500,3.5
100373,91535,3.0
100373,91542,2.5
100373,91630,2.5
100373,91658,3.0
100373,92259,4.5
100373,92643,4.0
100373,93212,3.0
100373,93422,4.0
100373,93840,4.0
100373,94070,4.5
100373,94896,4.0
100373,94959,3.5
100373,95088,3.5
100373,95510,3.0
100373,95558,4.0
100373,95939,3.0
100373,96150,4.5
100373,96281,3.5
100373,96588,4.0
100373,96610,4.0
100373,96655,2.0
100373,96728,2.5
100373,96737,3.5
100373,96821,3.0
100373,97024,3.5
100373,97304,3.5
100373,97752,2.5
100373,97921,4.0
100373,97938,4.5
100373,98056,3.5
100373,98243,2.5
100373,98809,4.0
100373,98961,4.0
100373,99007,2.5
100373,99114,5.0
100373,99145,4.0
100373,101529,3.0
100373,102125,3.0
100418,74450,2.5
100418,76077,3.0
100418,76093,3.0
100418,76251,4.0
100418,77561,3.5
100418,78499,4.0
100418,78893,3.0
100418,79132,3.5
100418,79139,2.0
100418,79185,3.0
100418,79293,2.5
100418,79599,1.0
100418,79695,3.0
100418,79702,3.5
100418,79796,4.0
100418,80241,3.5
100418,80463,3.5
100418,80489,4.0
100418,80727,3.0
100418,81229,3.5
100418,81932,3.5
100418,82459,4.0
100418,82461,2.0
100418,83374,3.0
100418,84152,3.0
100418,84374,3.0
100418,85020,2.0
100418,85414,3.5
100418,86332,3.0
100418,87232,3.5
100418,88129,4.0
100418,88140,3.0
100418,88163,3.5
100418,89492,4.0
100418,89745,3.5
100418,90866,4.0
100418,91529,2.5
100418,91630,3.0
100418,96610,4.0
100418,97921,3.5
100436,74452,2.5
100436,74530,2.0
100436,74685,1.5
100436,78039,2.0
100436,78209,3.5
100436,78499,4.0
100436,78772,2.5
100436,79134,2.5
100436,79224,3.5
100436,79879,3.0
100436,80166,2.0
100436,80363,1.5
100436,80463,4.0
100436,80549,4.0
100436,80551,3.0
100436,80572,2.5
100436,80846,2.5
100436,80858,1.0
100436,80860,2.0
100436,80939,2.5
100436,80969,3.5
100436,81229,3.5
100436,81564,3.0
100436,81834,3.0
100436,81847,3.5
100436,81932,4.5
100436,81949,3.5
100436,82202,1.5
100436,82499,1.0
100436,84152,3.5
100436,84189,0.5
100436,84374,2.5
100436,84613,2.5
100436,84696,2.5
100436,84772,2.5
100436,84954,3.5
100436,85056,2.5
100436,85211,3.0
100436,85438,2.0
100436,85788,2.5
100436,85796,2.0
100436,86190,3.5
100436,86295,3.0
100436,86815,2.5
100436,86833,2.5
100436,86898,4.5
100436,87205,2.5
100436,87234,4.0
100436,87304,3.5
100436,87405,3.5
100436,87485,3.5
100436,87520,2.0
100436,87529,1.0
100436,88125,2.5
100436,88129,4.0
100436,88140,4.0
100436,88744,4.0
100436,88810,3.5
100436,88932,1.0
100436,89305,2.5
100436,89480,2.5
100436,89492,4.0
100436,89745,4.5
100436,89753,3.0
100436,89804,3.0
100436,89864,3.5
100436,89904,3.5
100436,90249,2.5
100436,90345,1.0
100436,90376,2.0
100436,90469,3.5
100436,90474,4.0
100436,90531,3.0
100436,90746,3.5
100436,90863,5.0
100436,91077,3.5
100436,91094,4.0
100436,91104,2.0
100436,91126,3.5
100436,91134,3.0
100436,91325,2.0
100436,91500,1.5
100436,91529,4.0
100436,91542,2.5
100436,91658,3.0
100436,91890,2.5
100436,91976,3.0
100436,92420,3.5
100436,93270,1.5
100436,93510,3.0
100436,93598,3.5
100436,93831,3.0
100436,93840,4.5
100436,94070,3.5
100436,94130,3.0
100436,94469,4.0
100436,94478,3.0
100436,94677,2.5
100436,94777,2.5
100436,94864,3.5
100436,94867,3.5
100436,95135,4.5
100436,95207,3.0
100436,95307,3.0
100436,95309,3.5
100436,95441,4.0
100436,95449,2.5
100436,95488,3.0
100436,95510,3.5
100436,95583,3.5
100436,95875,2.0
100436,96079,4.5
100436,96448,0.5
100436,96610,4.5
100436,96815,2.5
100436,96821,3.5
100436,96991,4.5
100436,97304,4.5
100436,97870,4.0
100436,97936,4.5
100436,98585,3.5
100436,98809,4.0
100436,99005,1.5
100436,99149,4.0
100596,73321,3.5
100596,74458,3.5
100596,76251,3.5
100596,77561,3.0
100596,77667,2.5
100596,79132,2.5
100596,79428,2.0
100596,79702,2.5
100596,80185,2.0
100596,80549,3.0
100596,81591,3.0
100596,81834,2.0
100596,81845,3.5
100596,81932,3.5
100596,82459,3.5
100596,83293,2.0
100596,84273,3.0
100596,88125,3.5
100596,88810,3.0
100596,89492,4.0
100596,89745,4.5
100596,91529,3.5
100596,97304,4.5
100596,97913,3.0
100596,97921,2.5
100596,98154,4.0
100596,98961,4.5
100596,99114,3.5
100596,102125,4.0
100596,104841,2.0
100596,105504,4.0
100596,105844,2.5
100596,106487,3.0
100596,106696,3.0
100596,106782,3.0
100596,106916,3.0
100596,110102,3.5
100596,111113,3.0
100596,111362,4.0
100596,111743,3.0
100596,111759,3.5
100596,112183,3.5
100596,112556,4.0
100596,116823,3.5
100596,119141,3.0
100699,74789,3.0
100699,75341,3.0
100699,76093,4.5
100699,76251,2.5
100699,77561,3.5
100699,77800,3.5
100699,78034,4.0
100699,78039,4.5
100699,78499,3.5
100699,78772,2.0
100699,79091,3.0
100699,79132,4.5
100699,80463,3.5
100699,80549,3.0
100699,80615,3.5
100699,80969,3.0
100699,81562,4.0
100699,81591,3.5
100699,81845,3.5
100699,81847,4.5
100699,83369,3.5
100699,84944,3.5
100699,84954,3.5
100699,85022,0.5
100699,85414,4.0
100699,86190,3.0
100699,86833,4.0
100699,86898,2.0
100699,87234,3.5
100699,88108,1.5
100699,88125,4.5
100699,88163,3.0
100699,88179,3.0
100699,89470,2.0
100699,89864,3.5
100699,90376,3.0
100699,90405,2.5
100699,90430,4.5
100699,90600,4.0
100699,90746,4.5
100699,90866,3.5
100699,91077,3.5
100699,91079,3.5
100699,91104,2.5
100699,91134,3.0
100699,91325,3.0
100699,91622,2.5
100699,94478,4.0
100699,94959,2.5
100699,95488,3.0
100699,95558,4.0
100699,96610,3.5
100699,97938,5.0
100699,98809,4.0
100768,74450,2.5
100768,74458,3.5
100768,78039,3.0
100768,79132,4.5
100768,80463,4.5
100768,80906,4.5
100768,81562,3.5
100768,81591,5.0
100768,82378,3.0
100768,84374,4.0
100768,86880,3.5
100768,88129,4.5
100768,88163,5.0
100768,88405,4.0
100768,91500,4.0
100768,91542,4.0
100768,91622,3.5
100768,93420,4.5
100768,96079,4.0
100768,96432,4.0
100768,97304,4.0
100768,97921,4.5
100768,97923,4.5
100768,99007,3.5
100768,99114,3.5
100768,99728,4.0
100768,101525,5.0
100948,73321,3.5
100948,76251,4.5
100948,77561,4.5
100948,78105,4.0
100948,79132,4.5
100948,79224,3.0
100948,79553,4.5
100948,79695,3.0
100948,79860,4.0
100948,80219,4.5
100948,80463,4.0
100948,81562,5.0
100948,81564,2.0
100948,81591,4.0
100948,81834,3.0
100948,81847,4.0
100948,82167,4.0
100948,82461,4.0
100948,82767,4.0
100948,84395,4.5
100948,84637,2.5
100948,85342,4.5
100948,85414,4.5
100948,85796,4.0
100948,86332,3.0
100948,87232,4.0
100948,88140,3.5
100948,88744,3.5
100948,89745,3.5
100948,91485,4.0
100948,91500,4.0
100948,91529,4.0
100948,92420,4.0
100948,93838,5.0
100948,94864,4.0
100948,95207,4.5
100948,95307,4.5
100948,95510,4.0
101029,74450,3.0
101029,74458,3.5
101029,76251,4.0
101029,77561,3.5
101029,77866,4.0
101029,78034,4.0
101029,78105,2.5
101029,78499,4.5
101029,79132,5.0
101029,79185,3.5
101029,79702,3.5
101029,80126,3.5
101029,80549,3.5
101029,81535,3.0
101029,81591,4.0
101029,81782,3.5
101029,81834,4.0
101029,81932,3.5
101029,82202,3.0
101029,84601,4.0
101029,84944,4.0
101029,85414,4.0
101029,86190,4.5
101029,87192,3.5
101029,87232,4.0
101029,87306,4.5
101029,87485,3.5
101029,87529,3.5
101029,87876,3.0
101029,88125,4.0
101029,89629,4.5
101044,73319,3.0
101044,73321,3.0
101044,74131,3.0
101044,74156,3.5
101044,74324,3.5
101044,74450,3.5
101044,74458,3.5
101044,74545,3.0
101044,74688,2.5
101044,74851,3.0
101044,74916,1.5
101044,74946,3.5
101044,75341,2.0
101044,76093,3.5
101044,76251,3.5
101044,76763,2.5
101044,77206,3.5
101044,77364,3.0
101044,77414,2.0
101044,77561,3.0
101044,77800,2.0
101044,77866,3.5
101044,78039,2.5
101044,78105,3.0
101044,78316,2.5
101044,78469,3.5
101044,78574,2.5
101044,78637,3.0
101044,78893,2.5
101044,79132,4.5
101044,79139,3.0
101044,79185,3.5
101044,79224,3.0
101044,79293,3.5
101044,79428,3.0
101044,79695,3.0
101044,79702,3.5
101044,79824,2.5
101044,80126,3.0
101044,80166,3.5
101044,80241,2.5
101044,80398,2.5
101044,80463,3.5
101044,80489,3.5
101044,80549,4.0
101044,80551,3.5
101044,80586,3.5
101044,80590,1.5
101044,80615,3.0
101044,80693,3.0
101044,80775,2.5
101044,80831,3.5
101044,80858,2.0
101044,80860,3.0
101044,80969,2.0
101044,81140,2.0
101044,81229,3.5
101044,81383,3.5
101044,81512,3.0
101044,81564,3.0
101044,81641,3.0
101044,81782,3.5
101044,81784,3.0
101044,81786,1.5
101044,81788,4.0
101044,81834,4.0
101044,81845,4.0
101044,81847,3.5
101044,81949,2.0
101044,82095,2.5
101044,82152,2.5
101044,82167,3.0
101044,82169,2.5
101044,82202,3.5
101044,82242,3.0
101044,82447,3.5
101044,82461,2.5
101044,82463,2.0
101044,82499,3.5
101044,82534,3.5
101044,82744,3.5
101044,83270,2.5
101044,84152,4.0
101044,84374,3.0
101044,84392,3.0
101044,84395,3.0
101044,84601,3.5
101044,84615,3.0
101044,84637,3.0
101044,84954,3.0
101044,85020,3.5
101044,85056,3.0
101044,85397,2.5
101044,85414,4.0
101044,85510,3.0
101044,85881,3.5
101044,86190,3.5
101044,86320,2.0
101044,86548,3.0
101044,86628,2.0
101044,86815,3.0
101044,86817,2.0
101044,86880,2.5
101044,86882,3.5
101044,87192,3.0
101044,87194,2.5
101044,87232,3.5
101044,87234,3.0
101044,87306,3.5
101044,87529,2.0
101044,88125,3.5
101044,88140,2.5
101044,88163,3.5
101044,88179,2.0
101044,88235,1.0
101044,88405,3.0
101044,88515,3.0
101044,88672,2.5
101044,88744,3.5
101044,88785,3.0
101044,88810,3.5
101044,88932,2.5
101044,88977,2.5
101044,89085,3.0
101044,89102,2.5
101044,89388,2.5
101044,89480,1.5
101044,89492,3.5
101044,89629,2.5
101044,89745,3.0
101044,89753,2.0
101044,89864,3.5
101044,90249,3.0
101044,90343,2.5
101044,90405,3.5
101044,90439,3.0
101044,90471,2.5
101044,90522,3.0
101044,90576,3.0
101044,90600,3.5
101044,90717,3.5
101044,90738,3.5
101044,90746,3.0
101044,91077,3.0
101044,91094,3.5
101044,91126,2.5
101044,91273,2.5
101044,91290,3.0
101044,91325,3.5
101044,91474,3.5
101044,91485,2.5
101044,91500,3.5
101044,91505,2.5
101044,91529,4.5
101044,91535,3.0
101044,91542,3.5
101044,91548,1.5
101044,91628,3.0
101044,91630,3.5
101044,91842,3.0
101044,91976,2.5
101044,92507,3.0
101044,92509,4.0
101044,92694,3.0
101044,93272,3.0
101044,93287,3.5
101044,93432,3.0
101044,93563,3.5
101044,93840,2.5
101044,94015,3.5
101044,94896,3.0
101044,94953,3.0
101044,94959,3.5
101044,95167,3.0
101044,96430,4.0
101044,96501,3.0
101044,96610,3.5
101044,96861,3.5
101044,97304,4.0
101044,97921,3.0
101044,97923,3.0
101044,97936,2.0
101044,97938,4.0
101044,98154,3.5
101044,98373,2.5
101044,98809,3.5
101044,98961,3.5
101044,99005,3.0
101044,99007,3.5
101044,99112,3.5
101044,99910,3.5
101044,100527,3.5
101044,101142,3.0
101044,101362,3.5
101044,101612,3.0
101044,101895,3.5
101044,102072,3.0
101044,102445,3.5
101044,102880,3.0
101044,102903,4.0
101044,103042,3.5
101044,103249,3.5
101044,104241,3.5
101044,104841,3.5
101044,104906,3.0
101044,105954,3.5
101044,106487,3.5
101044,106696,3.5
101044,106916,3.0
101044,107141,3.5
101044,107406,3.0
101044,108188,3.5
101044,108190,3.5
101044,109374,2.5
101044,109487,3.5
101044,109578,3.5
101044,110655,3.0
101044,110675,3.5
101044,111360,3.5
101044,111362,3.5
101044,111659,3.0
101044,111759,4.0
101044,111795,3.0
101044,111921,3.5
101044,112175,3.0
101044,112556,3.5
101044,112852,2.5
101044,112897,3.0
101044,112940,2.5
101044,113275,3.0
101044,113604,3.5
101044,114246,3.0
101044,114601,3.0
101044,114662,3.5
101044,114935,3.5
101044,115149,3.5
101044,115210,3.5
101044,115569,3.5
101044,116797,3.5
101044,117881,3.5
101044,118702,3.5
101048,73321,3.5
101048,74458,4.0
101048,76093,5.0
101048,76251,4.0
101048,77364,3.0
101048,77561,3.5
101048,78499,4.5
101048,79091,3.5
101048,79132,5.0
101048,79139,2.0
101048,79224,3.5
101048,79702,5.0
101048,79796,3.0
101048,80463,4.0
101048,80615,3.5
101048,81018,3.5
101048,81591,4.5
101048,81834,4.5
101048,81845,4.5
101048,81847,4.0
101048,82202,3.5
101048,83803,5.0
101048,86190,5.0
101048,86298,3.5
101048,86332,3.5
